,tweet_text,initial_location,tweet_date,tweet_id,user_id
10500,Yasss finally. Ty and Amy gets together #Heartland,"Belleview Heights, FL",2016-11-30 23:48:45+00:00,804109946992336896,2818745180
10501,Mfs only got ONE time to give me they ass to kiss ✌✌,"Cleveland, OH",2016-11-30 23:48:45+00:00,804109946816233472,190018437
10502,@Aaron_Burns14 miss u,"Texas, USA",2016-11-30 23:48:45+00:00,804109946547793920,959866302
10503,@finebaum @BHancockCFP @SECNetwork @ESPNRadio @CFBPlayoff did Nike private jet pick up Kelly today and fly him to Oregon ?,"Smithtown, NY",2016-11-30 23:48:45+00:00,804109946442891265,314931816
10504,"A year or so ago.I would've have never thought at 21 my life would be going this great, but I'm thankful for that.","Ferndale, PA",2016-11-30 23:48:45+00:00,804109946359074816,438999444
10505,My buddy didn't want to go to bed yet. He wanted to sit by the Christmas tree. #MerryChristmas https://t.co/BS2uSaKsgO,"Texas, USA",2016-11-30 23:48:45+00:00,804109945893490688,485283546
10506,@sarita_alami There you are again! And I am seeing double! Ha! https://t.co/zhc1EDFtSf,"Brooklyn, NY",2016-11-30 23:48:45+00:00,804109945876729856,1504011
10507,Fuck those of you who left my side and made me feel like I wasn't worth anyone's time,"Providence, RI",2016-11-30 23:48:45+00:00,804109945629265921,282041856
10508,"I'm at Sam's Club in Murrieta, CA https://t.co/KLBXLO9nax","Murrieta, CA",2016-11-30 23:48:45+00:00,804109945604075520,17860332
10509,No parent is perfect. But model set by Jesus’ parents show importance &amp; wisdom of bringing up children n the training &amp; teaching of the Lord,"Lake Charles, LA",2016-11-30 23:48:45+00:00,804109945507549188,706503536
10510,"@Z0MBIEjugador49 @3bmboxing @Main_Events ""Ward clean sweep"" and ""very knowledgeable"" - those phrases don't work together.","Los Angeles, CA",2016-11-30 23:48:45+00:00,804109945201274882,169564130
10511,#WW Sometimes u just miss ur friend @KimSimpkins_J @proudmimi09 @HeyMo517 @black_mamba_06 @Rine07 @shiree_64 @TheDarkMute_ @KatieBonsor https://t.co/zaxySA2kkN,"Monroe, LA",2016-11-30 23:48:45+00:00,804109945063018496,2218308720
10512,Fuck you 😂😭 https://t.co/hClMV3eLZK,"Thibodaux, LA",2016-11-30 23:48:45+00:00,804109945021022209,1898655554
10513,Keep this in your prayers please https://t.co/nw3ka8X7Ej,"Texas, USA",2016-11-30 23:48:45+00:00,804109944668700672,1939154240
10514,@chicagocritics have you guys chosen a day for your annual critics awards this year?,"Elon, NC",2016-11-30 23:48:45+00:00,804109944450674689,251757612
10515,"I'm at Downtown Colorado Springs - @downtown80903 in Colorado Springs, CO https://t.co/ojCxYC02Uf","Colorado Springs, CO",2016-11-30 23:48:45+00:00,804109944417087488,20288787
10516,Y'all not gon let doc live 😂😂😂😂 https://t.co/iVpQ1ALKRy,"Houston, TX",2016-11-30 23:48:44+00:00,804109943829884929,331341251
10517,@1on_bk he be playing,"Houston, TX",2016-11-30 23:48:44+00:00,804109943372660744,870890976
10518,@bryannTyg mind your fucking business,"Paterson, NJ",2016-11-30 23:48:44+00:00,804109942751948801,521548163
10519,#KeepThePromise Homeless men and women stand up against Rahm Emanuel https://t.co/dDln1VQNPp,"Chicago, IL",2016-11-30 23:48:44+00:00,804109942659698688,2919033780
10520,Happy birthday to my little brother! Love you LJ! ❤️,"Richmond, VA",2016-11-30 23:48:44+00:00,804109942588325888,408793978
10521,I got fake people showing fake love,"Haltom City, TX",2016-11-30 23:48:44+00:00,804109942265434112,709891547060244480
10522,We are about 10 minutes from tonight's home game against Alabama State!!!!,"Los Angeles, CA",2016-11-30 23:48:44+00:00,804109941741064192,41841217
10523,Yeah we all wit the function,"Fayetteville, GA",2016-11-30 23:48:44+00:00,804109941447491584,2537586218
10524,"Aggressive , I gotta say how I feel https://t.co/PFpR1fn4fV","Savannah, GA",2016-11-30 23:48:44+00:00,804109941300723712,115786911
10525,"For a beautiful moment, I think I got under Rob Port's skin.","Grand Forks, ND",2016-11-30 23:48:44+00:00,804109941296480257,194475030
10526,"Has anyone received their copy of Napoleon from Amazon UK, here in the states?","Portland, OR",2016-11-30 23:48:44+00:00,804109941044695040,14119632
10527,I cast my Heisman ballot for D'Onta Foreman! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https://t.co/sb1pV9UXfK,"San Antonio, TX",2016-11-30 23:48:44+00:00,804109940700889088,468887454
10528,Worth an extra half mile on the treadmill. Yum. @ Brookwood Place on… https://t.co/zKU6nJvg2U,"Atlanta, GA",2016-11-30 23:48:44+00:00,804109940453425152,2356705705
10529,@MrmcdubbleUs @okcthunder Don't worry WestBrook will be blowing by defenders like they are standing still!!,"Charlotte, NC",2016-11-30 23:48:44+00:00,804109940398792708,1575180025
10530,@JamesJayhawk @peteholmes @HBO so we're watching together yeah???,"Overland Park, KS",2016-11-30 23:48:44+00:00,804109940260569088,327535012
10531,@lil_Brandon22 @NickTrinque wanna get brett lamica in that race??,"Connecticut, USA",2016-11-30 23:48:44+00:00,804109940042399744,2175085948
10532,today just ain't been my day 😂,"Sulphur Springs, TX",2016-11-30 23:48:43+00:00,804109939991986177,1542514753
10533,URGENT. Do you use #Mozilla #Firefox? Today a CRITICAL security flaw found! This afternoon developers release fix  https://t.co/5xYmfx3ciU https://t.co/lWJxWRNxTu,"Omaha, NE",2016-11-30 23:48:43+00:00,804109939987845121,89278493
10534,"I was standing in the rain at the bus stop today &amp; this guy came next to me &amp; put an umbrella over my head and said"" I hope you don't mind""","Athens, GA",2016-11-30 23:48:43+00:00,804109939820072960,527999584
10535,@ScoreyWebster @AdamRubinESPN it's the 8 hitter in the batting order it will be fine. Bigger deal is finding takers for Bruce and Granderson,"Newark, NJ",2016-11-30 23:48:43+00:00,804109939627196416,19473934
10536,I'm on my shit 😎💯💰💰,"Leisure Village West, NJ",2016-11-30 23:48:43+00:00,804109939417477121,90772089
10537,@xelAjordan Welcome to my life,"Memphis, TN",2016-11-30 23:48:43+00:00,804109939316768774,1035458702
10538,.@TWC_Help I already reached out via the appropriate channels. Rep was polite but couldn't help. https://t.co/Z9Yynng8Jr,"Tipp City, OH",2016-11-30 23:48:43+00:00,804109939178373120,207170913
10539,I intend to populate the instagram with children's characters for Child Cancer Awareness Week.… https://t.co/CGISVsoFGA,"Houston, TX",2016-11-30 23:48:43+00:00,804109938972884992,81981693
10540,WR easy two 36-26,"North Carolina, USA",2016-11-30 23:48:43+00:00,804109938909974528,87100463
10541,somebody shoulda put you in a recycling bin 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/kF4UGFFJkC,"New London, CT",2016-11-30 23:48:43+00:00,804109938356273160,2442199617
10542,"@HotlineJosh any sign that Jewish American liberals are worked up over Ellison?   Ballabon, Pipes both conservatives.","Arlington, VA",2016-11-30 23:48:43+00:00,804109937605541889,138460164
10543,dead ass https://t.co/qPUiK6hn1N,"Yonkers, NY",2016-11-30 23:48:43+00:00,804109937420988416,1347735349
10544,Happy Holidays! Shopping for events are important. Tip for the holidays is avoid last minute… https://t.co/OAUJ1LhRFq,"Houston, TX",2016-11-30 23:48:43+00:00,804109937337126912,42666895
10545,@yeknarf__ what's been up,"Suitland, MD",2016-11-30 23:48:43+00:00,804109937098059776,2379558742
10546,Thanks for showing us great #edtech at VDV today! @STumminello4 @MsBlaszka @MsChiaffarano @MRoyack @MrMillerReads @VDVCodeTeacher @SchoolSup,"Hillsborough, NJ",2016-11-30 23:48:43+00:00,804109937056030721,123895849
10547,@itswezzz orange chicken and fried rice sounds amazing rn too tho 🤔,"Champaign, IL",2016-11-30 23:48:43+00:00,804109937047666688,255856139
10548,Working out is literally the last thing I want to do every minute of every day,"Oneonta, NY",2016-11-30 23:48:43+00:00,804109936967974913,451716002
10549,@kborut123 @sherrilee7 @paulkrugman the same tax breaks that people won't get...oh wait corporations are people my friend.,"Santa Fe, NM",2016-11-30 23:48:43+00:00,804109936896724992,311677386
10550,I want to go play soccer,"Dallas, TX",2016-11-30 23:48:43+00:00,804109936833740802,1066539205
10551,"@AnnCoulter @steph93065 probably looking to see if he's part of a larger, stateside group.","Bellevue, WA",2016-11-30 23:48:43+00:00,804109936460439554,3004864384
10552,@nolamaven @MacCocktail 👍I will! I like the temp at 70,"Fort Lauderdale, FL",2016-11-30 23:48:43+00:00,804109936267579393,64420799
10553,Had to do bear crawls down &amp; back the whole football field  for sleeping. :))),"Cotulla, TX",2016-11-30 23:48:43+00:00,804109936267509760,1040379812
10554,I got a fucking problem 😩😋,"Philadelphia, PA",2016-11-30 23:48:43+00:00,804109936242335744,415929046
10555,"@tracingaladder so much everything!!! I love that this implies their relationship is going to be central, HELL YES","Dearborn, MI",2016-11-30 23:48:43+00:00,804109935919464449,17633385
10556,Province gym looks like a Victoria's Secret rn,"Kent, OH",2016-11-30 23:48:42+00:00,804109935546089472,4055195128
10557,We don't take normal pictures because we're not a normal couple 👫😜,"Waterbury, CT",2016-11-30 23:48:42+00:00,804109935529394177,933299112
10558,man ion think it's meant for me to be with somebody at all. standards too high &amp; im too much for a mf to handle,"Florida, USA",2016-11-30 23:48:42+00:00,804109935416057856,330774191
10559,What ever works! Glad they're on our side. https://t.co/HXTj259qJl,"Hemet, CA",2016-11-30 23:48:42+00:00,804109935403380736,2400581312
10560,I hope those aren't his underwear https://t.co/SHV5P5v5mE,"Georgia, USA",2016-11-30 23:48:42+00:00,804109935109881856,736965202399350785
10561,This makes me feel better https://t.co/g4LdpgjYYA,"Manhattan, KS",2016-11-30 23:48:42+00:00,804109934275268609,923966324
10562,@isamcomedy @JimNorton @1keithrobinson @Change id pay good $$ for a tough crowd DVD,"Houston, TX",2016-11-30 23:48:42+00:00,804109933939724288,2234099080
10563,You got to treat them like your son.,"Norfolk, VA",2016-11-30 23:48:42+00:00,804109933914505216,3081711418
10564,"@BossPlayaCrew M.C. DA BULL - ""Life Wit A Chief"" https://t.co/zDjzKmoOQr","Chicago, IL",2016-11-30 23:48:42+00:00,804109933902004230,96671326
10565,My junts live⚡️😍 https://t.co/SDCzUiUfal,"Memphis, TN",2016-11-30 23:48:42+00:00,804109933474119680,2319265745
10566,Petition for every guy to wear those shorts that end right above your knee at the gym b/c I like a lil quad action,"Flagstaff, AZ",2016-11-30 23:48:42+00:00,804109933457252352,17262210
10567,@ItsShake4ndbake oh wow!,"Buffalo, NY",2016-11-30 23:48:42+00:00,804109933377683456,132362845
10568,"@HotLonelyWife 
Can i spank it","Middletown, NY",2016-11-30 23:48:42+00:00,804109933037895680,3297305842
10569,"Storm passing through Uptown Charlotte. 

@wcnc @wxbrad @SarahFortnerWx #NCwx #CLTwx https://t.co/qv8KRXoUbD",Carolinas Medical Center (CMC),2016-11-30 23:48:42+00:00,804109932983369733,24777624
10570,I thought she was a Muppet with pet. https://t.co/Zn6Fd7RjQK,"Oxford, NJ",2016-11-30 23:48:42+00:00,804109932865929216,266698158
10571,"#NP - I'll Be Waiting @Hello_Casanova 
#indies 💜🎶 on @RadioKC 
Tune in - https://t.co/F0jVyDhuFI
FYI - https://t.co/t4TMwqwfYJ https://t.co/Fe3VJXoDdG","North Carolina, USA",2016-11-30 23:48:42+00:00,804109932698157057,1975346928
10572,Resting #Tigers https://t.co/xiZwZ1DT6E via @redbubble,"Amherst, NY",2016-11-30 23:48:42+00:00,804109931683135489,114331454
10573,I really felt the love. So glad I met you all now years ago! https://t.co/J1zrZAVUMN,"San Francisco, CA",2016-11-30 23:48:41+00:00,804109931557187584,47824384
10574,Just made my magnet out of copper wire/Dbattery/iron nail. For my chemistry2 experiment,"Arlington, TX",2016-11-30 23:48:41+00:00,804109931385192448,337396338
10575,i think it's so funny how lazy my brothers are they can't even take out the trash,"Pleasure Ridge Park, KY",2016-11-30 23:48:41+00:00,804109931280482305,483401133
10576,@fuggirls definitely missed that post the first time around due to Emotional Reasons. God bless your gif work! (And good vibes for you! 🙌🏼),"Chapel Hill, NC",2016-11-30 23:48:41+00:00,804109931204984833,57110839
10577,Y'all go tune in tonight at 730pm DailyHipHop Live with @jordantowerjtf @mreckgm 730… https://t.co/Ea1xR8xKG3,"Atlanta, GA",2016-11-30 23:48:41+00:00,804109931066654720,87101473
10578,Kelith is a fucking clown lmaoooooo,"Westmere, NY",2016-11-30 23:48:41+00:00,804109930739470336,2356813646
10579,How the fuck is it only Wednesday? #WHEREISTHELOVE,"Olympia, WA",2016-11-30 23:48:41+00:00,804109930613481472,204492457
10580,She's cool 💕 https://t.co/w3BcD0I39s,"Port St Lucie, FL",2016-11-30 23:48:41+00:00,804109930580033536,549510385
10581,@therealroseanne Took my first diving quiz.Soon enough I'll have my gills back. Then I'll swim over and say aloha https://t.co/8crPVrukTK. https://t.co/LPo2JuRAIF,History of Diving Museum,2016-11-30 23:48:41+00:00,804109930320068608,106592963
10582,"Healthcare IT company ABILITY Network mandates bank for a sale, expected to fetch a valuation of up to $1.5bn, my story for @Mergermarket","Queens, NY",2016-11-30 23:48:41+00:00,804109930231955456,14664355
10583,"@camiisabella17 OH MY GOD, THAT WAS ONE TIME!","Spokane, WA",2016-11-30 23:48:41+00:00,804109930219249664,2191735658
10584,@darthastewart Thanks for the follow Haley. #Author #Coach #Business #SocialMedia,"Knoxville, TN",2016-11-30 23:48:41+00:00,804109930190008320,2893066544
10585,Tell me pretty lies,"Kodiak, AK",2016-11-30 23:48:41+00:00,804109929686581248,602553968
10586,Kenya: 140 MW Olkaria V Geothermal Power Project Construction to Start Soon https://t.co/ad5ROii6bV,"Davis, CA",2016-11-30 23:48:41+00:00,804109929636196352,321448343
10587,...fear does not stop death - it stops life. 💡,"West Hollywood, CA",2016-11-30 23:48:41+00:00,804109929464238080,19991911
10588,@Jayygold_ I lied it's not the whole concert just one song lol,"Berkeley, CA",2016-11-30 23:48:41+00:00,804109928503721984,1123519502
10589,I don't like talking about my wages. How much I make a hour or a year,"Massachusetts, USA",2016-11-30 23:48:41+00:00,804109928466104321,760104149870665728
10590,@chloedtcom @milkdr0meda lol but I love it.,"San Marcos, CA",2016-11-30 23:48:41+00:00,804109928298205185,78784778
10591,So cold today.  Wish I was back in Florida. 😍 @ Musa at Daniels https://t.co/L5lmRaeIt0,"Florida, USA",2016-11-30 23:48:40+00:00,804109927321141248,171673596
10592,@marymyvibes that's great! Hopefully all works out for you Mary.,"Montgomery Village, MD",2016-11-30 23:48:40+00:00,804109926767427584,2314296743
10593,Appreciate your military service. You're among our best❤️🇺🇸. https://t.co/EFitz3PcGZ,"Edgewood, KY",2016-11-30 23:48:40+00:00,804109925458837508,235395935
10594,Serious question who thinks that Alabama can beat the Cleveland Browns?,"Kilgore, TX",2016-11-30 23:48:40+00:00,804109925421084672,289612228
10595,😂😂😂 he do https://t.co/xx6NAY6v82,"Michigan, USA",2016-11-30 23:48:40+00:00,804109925379112960,329304951
10596,Fucking hate group work omg,"Houston, TX",2016-11-30 23:48:40+00:00,804109925232349184,631696206
10597,@GhoztKat lol you sound like you know from experience,"Los Angeles, CA",2016-11-30 23:48:40+00:00,804109925223780353,18133736
10598,When you just can't https://t.co/YwlaNExl53,"New York, NY",2016-11-30 23:48:40+00:00,804109925005803527,3605137402
10599,The song &amp; video 🗝🗝🗝 @MalikHooker24 https://t.co/s4Bib57zOX,"Muskogee, OK",2016-11-30 23:48:40+00:00,804109924649369600,167311200
10600,"@JamieleeJ this is so extra
so yeah i think it would be perfect for you","San Marcos, TX",2016-11-30 23:48:40+00:00,804109924645175296,581498468
10601,When you ask for non alcoholic but they give you alcoholic anyways.,"Liberty, TX",2016-11-30 23:48:40+00:00,804109924640899077,274102640
10602,@TheEllenShow #Edsunglasses absolutely love your line of sunglasses I can't wait to pick some up,"Nevada, USA",2016-11-30 23:48:40+00:00,804109924363927552,483064704
10603,If I were a white person saying this you wouldn't question their legal status. Racist. https://t.co/IBUryhT4Om,"Tacoma, WA",2016-11-30 23:48:40+00:00,804109923910971392,1075162232
10604,3v3 chall,"Garden City South, NY",2016-11-30 23:48:40+00:00,804109923663704064,418870518
10605,decorating the tree like https://t.co/d5KEs8ufRv,"Felida, WA",2016-11-30 23:48:39+00:00,804109922942095361,719713606460424193
