,tweet_text,initial_location,tweet_date,tweet_id,user_id
9049,I miss my best friend,"Albany, OR",2017-11-30 23:45:21+00:00,936380662608621570,483426627
9050,sometimes I text people just to see if they respond 🤷🏽‍♀️,"Texas, USA",2017-11-30 23:45:21+00:00,936380662071943168,2865465200
9051,I miss being buff and happy now I’m sad and fat https://t.co/NKUtppS1Ct,"San Jose, CA",2017-11-30 23:45:21+00:00,936380661883027457,331444611
9052,If you ain’t wit me then it’s fuck ya 💯,"Savannah, GA",2017-11-30 23:45:21+00:00,936380661459570688,1453023998
9053,Empathetic laughter &amp; head shake #writerslife https://t.co/wzcavx6aB4,"Verdi, NV",2017-11-30 23:45:21+00:00,936380660385595393,268378872
9054,"I'm at Auburn and Sheridan in Rockford, IL https://t.co/c6NVqlsU6r","Rockford, IL",2017-11-30 23:45:21+00:00,936380660239003649,92413268
9055,I hope @SenBobCorker  does the right thing for Tennessee and votes against the fraudulent tax bill,"Knoxville, TN",2017-11-30 23:45:21+00:00,936380659781832704,19220927
9056,Y'all my Twitter @ is so dumb. Every name I wanted was taken so I was stuck with brebre_99 which I wasn't even born in 99,"Minneapolis, MN",2017-11-30 23:45:20+00:00,936380658838097920,636652540
9057,@CepeSmith @RoyalHats I had already said it was a one off title.  Never in my list,"Franconia, VA",2017-11-30 23:45:20+00:00,936380658317963265,233033031
9058,So are we just not gonna acknowledge the fact that Kim Kardashian’s literally copied Beyoncé’s glitter shoot she did  in 2013  👀🤷🏽‍♀️ https://t.co/6cIn89lf6v,"Carson, CA",2017-11-30 23:45:20+00:00,936380657659346944,3282796363
9059,Just in! #Sanrio memo pads (4”x 6”) #memopad 🎀 $3.25 #hellokitty #littletwinstars #mymelody… https://t.co/rW5G1kJPPA,"Los Angeles, CA",2017-11-30 23:45:20+00:00,936380657298579456,85911204
9060,Meek Burnt this Bihh 🔥🔥 #FreeMeek https://t.co/bXjmt38Z6G,"Dundalk, MD",2017-11-30 23:45:20+00:00,936380656900345864,724599440
9061,Final. @WPHS__athletics 50 @DFeaglesSprts 42.  Irvington and Ardsley is next.,"Irvington, NY",2017-11-30 23:45:20+00:00,936380656807968768,203671197
9062,@moviepass I’m missing several movies in my history. Not a big deal but nice to keep track of what I see with the pass.,"Austin, TX",2017-11-30 23:45:20+00:00,936380656548040706,8397582
9063,#Panorama from @BajoSextoTacos of Music City Center. https://t.co/65vLMN8UCe,Music City Center,2017-11-30 23:45:20+00:00,936380656506023936,2616142130
9064,Tonight work! #sparta #spartan #300 #mrcrazychucotown #myskintattoo #Maryland #travel… https://t.co/iI5wI0N1Y0,"Glen Burnie, MD",2017-11-30 23:45:20+00:00,936380656413822976,407340707
9065,6 year sentence for being a predatory bully. Someone buy this judge the adult beverage of his choice. https://t.co/s9IDTiMWWF,"Dale City, VA",2017-11-30 23:45:20+00:00,936380656157954048,17910353
9066,Ima give you my all https://t.co/7bMZWHgQzT,"Florida, USA",2017-11-30 23:45:20+00:00,936380656099217408,1447689620
9067,People know so little about asexuality  and it’s really disheartening to me as someone who was once one of those people. I still don’t fully understand it but some people just straight up think it’s bullshit and it’s real sad to me as someone still learning about their sexuality,"Boise, ID",2017-11-30 23:45:20+00:00,936380655746785280,141805492
9068,"Brooo i got 3 fucking interviews passenger service agent, ramp agent an flight attendant WTF!!!!!! On God i ain’t know 🙏🏾😭","Conway, AR",2017-11-30 23:45:20+00:00,936380655675543552,3153123213
9069,Got home from practice ate a quick meal prepared by @digreiser and now at gymnastics with Laiken. #daddysgirl,"Pennsylvania, USA",2017-11-30 23:45:19+00:00,936380655197356033,40560852
9070,"Nah fam, smack that grown ass man. https://t.co/tVCZ1cz20x","Tarpon Springs, FL",2017-11-30 23:45:19+00:00,936380655109275649,2188025255
9071,Future wife https://t.co/OC0H9QxeY9,"Sanford, FL",2017-11-30 23:45:19+00:00,936380654731845633,144210169
9072,@nomorefreeways @dansaltzman Widening and improving I-5 is something that should’ve been done quite frankly a decade ago. Now you’re playing catch up.,"Orchards, WA",2017-11-30 23:45:19+00:00,936380654303850496,120968707
9073,the food smells ridiculously good rn,"Sky Lake, FL",2017-11-30 23:45:19+00:00,936380653372878849,814146710918361088
9074,@AndrewrouseAndy Nothing gets cleaned up until the money gets flushed out and gerrymandering gets the kibosh. Not holding breath.,"Memphis, TN",2017-11-30 23:45:19+00:00,936380652601200641,28252662
9075,might fuck around and have some debilitating anxiety attacks,"Gainesville, GA",2017-11-30 23:45:19+00:00,936380652320165888,54881273
9076,"Thanks for the @tokenreport shout out, @ccatalini. Glad to be collaborating on meaningful crypto data. #MIT #ICOs",MIT 32-123 (Kirsch Auditorium),2017-11-30 23:45:19+00:00,936380652009771008,15613432
9077,@noah__wilson22 Love you too 💓,"Oregon, USA",2017-11-30 23:45:18+00:00,936380650730307584,2886605702
9078,"Good evening from Minneapolis. Big series Friday and Saturday for @BadgerMHockey against @GopherHockey. We'll see if the #Badgers can dictate play. Not always easy to do here, history tells us. https://t.co/7efTG3oDVu",Mariucci Arena,2017-11-30 23:45:18+00:00,936380650726227968,16654709
9079,A want a big thunderstorm,"Bel Air North, MD",2017-11-30 23:45:18+00:00,936380650126565376,401636793
9080,"🗣the dream is free, but the hustle is sold separately ♥️ @ Houston, Texas https://t.co/8JY4HHwtO9","Houston, TX",2017-11-30 23:45:18+00:00,936380649874870273,865556211143327745
9081,Check out our newest listing in #Anchorage! Tell us what you think!  #realestate https://t.co/9VBE0Nuk5x https://t.co/0z8Lmza07h,"Anchorage, AK",2017-11-30 23:45:18+00:00,936380649530785792,107180009
9082,"When a fake @IAmJericho follows you on Instagram.. 😞😧 
I got excited for 2.5 seconds! It's Kashbylewis if you want to do it for real..😉😉😂😂😂  
There's only 1 y2j!
#y2jforever #judas #y2j https://t.co/7DIXepRucr","Kentucky, USA",2017-11-30 23:45:18+00:00,936380648885047296,528803561
9083,"Wonderful escape 🌴🌴 @ Newport Beach, California https://t.co/W6tLW950mU","Newport Beach, CA",2017-11-30 23:45:18+00:00,936380648880836608,29138024
9084,Feel the Christmas season with this Toasted White Chocolate… https://t.co/cAbnRGWAFf,"Tampa, FL",2017-11-30 23:45:18+00:00,936380647710617602,83842536
9085,My brother crushing garlic with his fist is the funniest thing I’ve seen all day,"North Carolina, USA",2017-11-30 23:45:17+00:00,936380646330654720,624138922
9086,"Suggestions for unique, gender-neutral gifts for creative and nerdy kids ages 8 and 11... GO!","Hillsborough, NJ",2017-11-30 23:45:17+00:00,936380646238408704,719164099993669632
9087,"He’s baaaack! Captain, Tyler Williams returns from a foot injury and will suit up for tonight’s game against SDSU. #SDSvsUSD #GoToreros https://t.co/nC9u02yDqi",Jenny Craig Pavilion,2017-11-30 23:45:17+00:00,936380645818875904,43932203
9088,Tonight’s show: I’d like to be/under the sea/at @SpongeBobBway https://t.co/RFeq3tuFyD,"Manhattan, NY",2017-11-30 23:45:17+00:00,936380645462421504,23129453
9089,Factsssssssss https://t.co/y2imzaoPiK,"Mississippi, USA",2017-11-30 23:45:17+00:00,936380644820766721,54917156
9090,Excuse this??? https://t.co/velRNUNhcU,"Lafayette, LA",2017-11-30 23:45:17+00:00,936380644820684800,334406583
9091,@simpalmer @50calValery @nytimes Probably too busy looking at children’s porn or Daily Stormer or whatever it is Republicans do these days.,"Queens, NY",2017-11-30 23:45:17+00:00,936380644778749953,23099025
9092,@CANiGETaLICK_ HAPPY BIRTHDAY YOU BEAUTIFUL SOUL I LOVE YOU SO MUCH IM SO GLAD IVE HAD THE PRIVILEGE OF KNOWING YOU❤️❤️❤️❤️❤️❤️,"Albuquerque, NM",2017-11-30 23:45:17+00:00,936380644556279808,3111720270
9093,"So I definitely met the incomparable @DJWS THANK YOU, Paul for taking a picture me and picking me up! Oh my GOD! I love you! https://t.co/jukSaBLRG7","Miami, FL",2017-11-30 23:45:17+00:00,936380643885371392,617762060
9094,Fight night #MarvelVsCapcomInfinite https://t.co/viZrTAcHwR #SupportSmallStreamers going LIVE in 10,"Cape Coral, FL",2017-11-30 23:45:17+00:00,936380643822497793,3386291296
9095,That’s not true https://t.co/EEFvwWWnaS,"Menlo Park, CA",2017-11-30 23:45:17+00:00,936380643751051264,1717424839
9096,I will see you February 16th! https://t.co/eRWrmC5MMv,"Shreveport, LA",2017-11-30 23:45:17+00:00,936380643281461250,4921336777
9097,I MISS SEEING KSOO AIRPORT PICS ITS BEEN TOO LONG,"The Crossings, FL",2017-11-30 23:45:17+00:00,936380643193360384,2300806026
9098,I kind of want to read📖 the Slayers light novels...except i dont think they were ever translated into English 😟 #スレイヤーズ  #Anime #Slayers #nerdlife,"Old Saybrook Center, CT",2017-11-30 23:45:17+00:00,936380643138818049,51227701
9099,Who is David Door Brick?,"La Verne, CA",2017-11-30 23:45:16+00:00,936380641377001472,2877805122
9100,Kansas City with @bezzbelieve69 #hustlegod #tour #cash @ The Riot Room https://t.co/m47vgnGVYf,"Kansas City, MO",2017-11-30 23:45:16+00:00,936380640995545088,1727546306
9101,@allstarstan74 Too long :(,"Honolulu, HI",2017-11-30 23:45:16+00:00,936380640722747392,393748735
9102,@kaviiraa wassup sister,"Maryland, USA",2017-11-30 23:45:16+00:00,936380640148246529,886303556151767041
9103,@filmsbylevi i need a senior quote and would love to have one from you any suggestions?,"Los Angeles, CA",2017-11-30 23:45:16+00:00,936380639812632577,816126878658359297
9104,HATEEEEEEEEEEEEEEE,"Orlando, FL",2017-11-30 23:45:16+00:00,936380639770742785,2739013494
9105,@LizetteBeard we need to watch this together. https://t.co/hwwhP4t71Y,"Missouri, USA",2017-11-30 23:45:16+00:00,936380639581962240,182620500
9106,I’ve said it before + I’m going to tell U’all again.U don’t need a even a law degree to sit on the Supreme https://t.co/SVi8CUharr U need 100 million 2 run 4 President. Please this gov. -the U.S. was made 4 u &amp; me. Get local and vocal. We have to !or a few Bolsheviks will.,"Hazlet, NJ",2017-11-30 23:45:16+00:00,936380639405887488,3153600150
9107,"current weather in Clovis: overcast clouds, 54°F
32% humidity, wind 3mph, pressure 1025mb","Clovis, NM",2017-11-30 23:45:15+00:00,936380638260637696,241350711
9108,@QuimbeeDotCom trying to contact you about an email situation. How can I send you a message? Can’t find an email or message hub online. Thanks!,"Pennsylvania, USA",2017-11-30 23:45:15+00:00,936380637950377984,66299321
9109,vibesuplifted TONIGHT 8pm-11pm. $5 contact @Shaadtheartist if you tryna perform cause I think… https://t.co/Bt4WrP0SB2,"Detroit, MI",2017-11-30 23:45:15+00:00,936380637862342657,166049592
9110,@KamalaHarris It’s time. You know what to do.,"San Diego, CA",2017-11-30 23:45:15+00:00,936380637673435136,9904602
9111,And this would be TRUMP! All his junk is outsourced! And he has the nerve to say we need to keep our factories here! Hypocrite! https://t.co/QctYG8aMzs,"Granbury, TX",2017-11-30 23:45:15+00:00,936380637090545664,22086651
9112,Gunna buy my neighborhood one day going to call it Barrington Block,"Clearwater, FL",2017-11-30 23:45:15+00:00,936380636935442433,3304036737
9113,Damn it’s a lot of people out here on fire 💀💀💀,"Houston, TX",2017-11-30 23:45:15+00:00,936380636914384896,4119405132
9114,@BeautifulKRB yes ma 🤩,"Myrtle Beach, SC",2017-11-30 23:45:15+00:00,936380636855758848,453596754
9115,"@ButteryAsHector handsome ),:","Fort Hood, TX",2017-11-30 23:45:15+00:00,936380636285333504,875519494474653696
9116,@_ShineSpriggs I miss da keys too 😂😂😂 you know ima be in Miami December 15th?,"Montgomery, AL",2017-11-30 23:45:15+00:00,936380636188770304,2969959125
9117,@realDonaldTrump it’s because @Obama fixed the GIP crashed economy. Enjoy your million dollar tax cut. #Grifter https://t.co/gmfmoZsEzI,"Los Angeles, CA",2017-11-30 23:45:15+00:00,936380635970617344,42626391
9118,"Ain't never switched up, just cause we ain't got the same mindset don't mean we beefing","Aldine, TX",2017-11-30 23:45:15+00:00,936380635270311937,4718808138
9119,@mdesjardins I am a strong immigration proponent.,"Augusta, ME",2017-11-30 23:45:15+00:00,936380634762809349,16047907
9120,19 and 20 got in a fight. 21,"Nashville, TN",2017-11-30 23:45:14+00:00,936380633944817664,467117414
9121,"Sharing the last poses today... Day 10, 11 &amp; 12 of the #gratitudeofheart Challenge are Standing… https://t.co/JFo19JSep9","Elmhurst, IL",2017-11-30 23:45:14+00:00,936380633881784321,39131236
9122,@tgrn_09 @litaaababy Hope you like them! 🤗,"Schuylkill Haven, PA",2017-11-30 23:45:14+00:00,936380633860976640,21943011
9123,Was this the incident where there were a bunch of bees? Could be wrong 😂 https://t.co/8AsoW50mhE,"Castro Valley, CA",2017-11-30 23:45:14+00:00,936380633525321728,2244588038
9124,I voted #JamesReid's Palm Dreams to win Best Album in #SBSPopAsia's #SBSPopAsiaAwards 2017! https://t.co/em2mV3xcTr #SBSPopAsiaBestAlbumJamesReid.                                    I,"Queens, NY",2017-11-30 23:45:14+00:00,936380633298948096,1973522479
9125,@_ogcheesy Yuh we just gotta pick a date,"Houston, TX",2017-11-30 23:45:14+00:00,936380632413982720,3281791092
9126,@BarrettSallee @philemmert YOU CANT HAVE DINO!!,"Manhattan, NY",2017-11-30 23:45:14+00:00,936380631654830080,58531115
9127,"Thank you @SenSanders for always bringing the 🔥 and passion to the floor. They can’t seem to hear me from my living room, ever","Minneapolis, MN",2017-11-30 23:45:14+00:00,936380631235280897,70051906
9128,Last day...I’m thankful for so much!! But here is my last one... day 30 of Thankfulness… https://t.co/2AicjDVQ7U,"Cumberland, RI",2017-11-30 23:45:14+00:00,936380630883094528,751935632696573952
9129,"When I competed at IM Chattanooga, I had my aches and pains… https://t.co/GYxfN7jgWj","Scranton, PA",2017-11-30 23:45:14+00:00,936380630568288256,21946201
9130,been lost been lazy,"Four Corners, FL",2017-11-30 23:45:13+00:00,936380628827860997,582379253
9131,"@doriemarie468 @naniof_two @Biglued1 @acton_rosacea @Marc1955Ks @lipscomb666 @Arazel50 @Alice00581238 @Damian_7 @Rockinchick69 @FuzzyFuzzbutt @lemell_lisa @mahilena @RETTinol @LeiaShotFirst @fauxcin @speaktruthtoall @JonathanRoseT11 @bbusa617 @Fuzzy_Fuzzbutt I don't expect him to be perfect, my hope is that if he succeeds, perhaps the good cop/bad cop the two parties have been serving us will be cracked enough to allow other outsiders in.","Gilbert, AZ",2017-11-30 23:45:13+00:00,936380628794146816,902977364585414657
9132,@angvaj This is so wholesome!,"Minneapolis, MN",2017-11-30 23:45:13+00:00,936380628374839296,85297947
9133,They’re in the Peruvian Amazon in the Amazon river and I’ve seen them 😍🐬💗 https://t.co/ytcDeCRCwv,"Johnson City, TN",2017-11-30 23:45:13+00:00,936380628353847297,371364807
9134,"@HelenRosenthal @NYCSchools I’m not personally. But, I know the school and the pta have been constantly trying get this done for a very long time. The pta sent out the email I forwarded you to help out more pressure on @NYCSchools","Hamilton Heights, Manhattan",2017-11-30 23:45:13+00:00,936380628114857984,24022732
9135,"#iStock: How are you @MBTreazrae? I know I'm in ""time out"" w/ one of our mutual Pals. I was wrong. I apologize for being jerk. I realize I'm often annoying. What should I do? How can get out of the dog house? Please help you Pals, okay? #X 😳💡⭐️🌟✨💫&lt;3 &lt;••&gt; Ⓜ️👉🏻💎👈🏻🌐","McAllen, TX",2017-11-30 23:45:13+00:00,936380627615649792,64516376
9136,Safety Homer caught Trina cutting away from herself!  Great Job! #safetyselfie @THDAuburnHills @KEilliams @jasonwegs @asm212230 https://t.co/ZJoAUsZhS4,"Flint, MI",2017-11-30 23:45:13+00:00,936380627594727424,242101582
